Acceleration of X axis,Acceleration of Y axis,Acceleration of Z axis,roll,pitch,yaw
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.61024,3.92266,1.44967,180,-65.5175
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5159
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
0.284393,-8.66908,3.96189,1.45486,180,-65.5069
